"""1707"""$"""1978"""$"""Ernest P01"""$"""84"""$"""76275"""$"""0"""$893296
"""1708"""$"""1979"""$"""Krzysztof Baszkiewicz"""$"""12"""$"""107772"""$"""0"""$893340
"""1709"""$"""1979"""$"""Lucjan Brychczy"""$"""29"""$"""73354"""$"""0"""$893340
"""1710"""$"""1979"""$"""Ernest P01"""$"""60"""$"""76275"""$"""0"""$893340
"""1711"""$"""1980"""$"""Ernest Pol"""$"""83 p"""$"""76275"""$"""0"""$893344
"""1712"""$"""1981"""$"""Roman Lentner"""$"""8"""$"""110941"""$"""0"""$893354
"""1714"""$"""1981"""$"""Stanislaw Hachorek"""$"""76"""$"""109323"""$"""0"""$893354
"""1715"""$"""1981"""$"""Stanislaw Hachorek"""$"""79"""$"""109323"""$"""0"""$893354
"""1723"""$"""1984"""$"""Marian Norkowski"""$"""43"""$"""111471"""$"""0"""$495999
"""1724"""$"""1984"""$"""Eugeniusz Faber"""$"""65"""$"""108756"""$"""0"""$495999
"""1725"""$"""1985"""$"""Ernest Pol"""$"""50"""$"""76275"""$"""0"""$893404
"""1726"""$"""1986"""$"""Ernest Pol"""$"""73 p"""$"""76275"""$"""0"""$893450
"""1727"""$"""1987"""$"""Lucjan Brychczy"""$"""65"""$"""73354"""$"""0"""$779710
"""1728"""$"""1988"""$"""Jan Schmidt I"""$"""29"""$"""78254"""$"""0"""$779711
"""1729"""$"""1990"""$"""Roman Lentner"""$"""70"""$"""110941"""$"""0"""$864770
"""1730"""$"""1990"""$"""Ernest Pol"""$"""83 p"""$"""76275"""$"""0"""$864770
"""1731"""$"""1990"""$"""Ernest Pol"""$"""90"""$"""76275"""$"""0"""$864770
"""1732"""$"""1991"""$"""Ernest Pol"""$"""21"""$"""76275"""$"""0"""$893495
"""1733"""$"""1991"""$"""Norbert Gajda"""$"""40"""$"""108836"""$"""0"""$893495
"""1734"""$"""1991"""$"""Ernest Pol"""$"""48"""$"""76275"""$"""0"""$893495
"""1735"""$"""1991"""$"""Norbert Gajda"""$"""75"""$"""108836"""$"""0"""$893495
"""1736"""$"""1991"""$"""Ernest Pol"""$"""90"""$"""76275"""$"""0"""$893495
"""1737"""$"""1992"""$"""Ernest Pol"""$"""33"""$"""76275"""$"""0"""$496004
"""1738"""$"""1992"""$"""Roman Lentner"""$"""43"""$"""110941"""$"""0"""$496004
"""1739"""$"""1992"""$"""Lucjan Brychczy"""$"""77"""$"""73354"""$"""0"""$496004
"""1740"""$"""1993"""$"""Engelbert Jarek"""$"""49"""$"""109346"""$"""0"""$893530
"""1741"""$"""1993"""$"""Erwin Wilczek"""$"""74"""$"""112210"""$"""0"""$893530
"""1742"""$"""1993"""$"""Lucjan Brychczy"""$"""81"""$"""73354"""$"""0"""$893530
"""1743"""$"""1994"""$"""Romaii Lentner"""$"""7"""$"""110941"""$"""0"""$893549
"""1744"""$"""1994"""$"""Lucjan Brychczy"""$"""72"""$"""73354"""$"""0"""$893549
"""1745"""$"""1996"""$"""Eugeniusz Faber"""$"""19"""$"""108756"""$"""0"""$893598
"""1746"""$"""1998"""$"""Erwin Wilczek"""$"""61"""$"""112210"""$"""0"""$893601
"""1748"""$"""2001"""$"""Józef Gałeczka"""$"""15"""$"""108850"""$"""0"""$893666
"""1749"""$"""2001"""$"""Eugeniusz Faber"""$"""30"""$"""108756"""$"""0"""$893666
"""1750"""$"""2001"""$"""Lucjan Brychczy"""$"""52"""$"""73354"""$"""0"""$893666
"""1751"""$"""2001"""$"""Lucjan Brychczy"""$"""75"""$"""73354"""$"""0"""$893666
"""1752"""$"""2001"""$"""Eugeniusz Faber"""$"""81"""$"""108756"""$"""0"""$893666
"""1753"""$"""2002"""$"""Lucjan Brychczy"""$"""17"""$"""73354"""$"""0"""$548051
"""1754"""$"""2002"""$"""Józef Galeczka"""$"""28"""$"""108850"""$"""0"""$548051
"""1755"""$"""2002"""$"""Lucjan Brychczy"""$"""32"""$"""73354"""$"""0"""$548051
"""1756"""$"""2002"""$""".lózef Gałeczka"""$"""51"""$"""108850"""$"""0"""$548051
"""1757"""$"""2003"""$"""Eugeniusz Faber"""$"""88"""$"""108756"""$"""0"""$893671
"""1758"""$"""2004"""$"""Zygfryd Szołtysik"""$"""10"""$"""112012"""$"""0"""$893701
"""1759"""$"""2004"""$"""Eugeniusz Faber"""$"""19"""$"""108756"""$"""0"""$893701
"""1760"""$"""2004"""$"""Wlodzimierz Lubański"""$"""34"""$"""30982"""$"""0"""$893701
"""1761"""$"""2004"""$"""Zygfryd Szołtysik"""$"""67"""$"""112012"""$"""0"""$893701
"""1762"""$"""2004"""$"""Józef Gałeczka"""$"""73"""$"""108850"""$"""0"""$893701
"""1763"""$"""2004"""$"""Bernard Blaut"""$"""74"""$"""75700"""$"""0"""$893701
"""1764"""$"""2004"""$"""Romani Bazan"""$"""79"""$"""107834"""$"""0"""$893701
"""1765"""$"""2004"""$"""Eugeniusz Faber"""$"""80"""$"""108756"""$"""0"""$893701
"""1766"""$"""2004"""$"""Roman Bazan"""$"""90"""$"""107834"""$"""0"""$893701
"""1767"""$"""2006"""$"""Jerzy Musialek"""$"""58"""$"""111456"""$"""0"""$548052
"""1768"""$"""2007"""$"""Eugeniusz Faber"""$"""25"""$"""108756"""$"""0"""$893743
"""1769"""$"""2007"""$"""Jerzy Wilim I"""$"""64"""$"""112213"""$"""0"""$893743
"""1770"""$"""2007"""$"""Zygfryd Szołtysik"""$"""76"""$"""112012"""$"""0"""$893743
"""1773"""$"""2009"""$"""Wlodzimierz Lubański"""$"""8"""$"""30982"""$"""0"""$893780
"""1774"""$"""2009"""$"""Jan Banaś"""$"""41"""$"""107747"""$"""0"""$893780
"""1775"""$"""2009"""$"""Ernest Pol"""$"""49"""$"""76275"""$"""0"""$893780
"""1776"""$"""2010"""$"""Ernest Pol"""$"""13"""$"""76275"""$"""0"""$523828
"""1777"""$"""2010"""$"""Jan Liberda"""$"""22"""$"""110948"""$"""0"""$523828
"""1778"""$"""2010"""$"""Jan Liberda"""$"""30"""$"""110948"""$"""0"""$523828
"""1779"""$"""2011"""$"""Wlodzimierz Lubański"""$"""19"""$"""30982"""$"""0"""$893788
"""1780"""$"""2011"""$"""Ernest Pol"""$"""21"""$"""76275"""$"""0"""$893788
"""1781"""$"""2014"""$"""Ernest Pol"""$"""68"""$"""76275"""$"""0"""$893850
"""1782"""$"""2015"""$"""Roman Lentner"""$"""52"""$"""110941"""$"""0"""$146559
"""1783"""$"""2017"""$"""Ernest Pol"""$"""85"""$"""76275"""$"""0"""$146560
"""1784"""$"""2017"""$"""Jerzy Sadek"""$"""87"""$"""111701"""$"""0"""$146560
"""1785"""$"""2018"""$"""Wlodzimierz Lubański"""$"""19"""$"""30982"""$"""0"""$146552
"""1786"""$"""2018"""$"""Wlodzimierz Lubański"""$"""21"""$"""30982"""$"""0"""$146552
"""1787"""$"""2018"""$"""Wlodzimierz Lubański"""$"""24"""$"""30982"""$"""0"""$146552
"""1788"""$"""2018"""$"""Ernest Pol"""$"""29 p"""$"""76275"""$"""0"""$146552
"""1789"""$"""2018"""$"""Jerzy Sadek"""$"""33"""$"""111701"""$"""0"""$146552
"""1790"""$"""2018"""$"""Wlodzimierz Lubański"""$"""41"""$"""30982"""$"""0"""$146552
"""1791"""$"""2018"""$"""Jerzy Sadek"""$"""79"""$"""111701"""$"""0"""$146552
"""1792"""$"""2019"""$"""Włodzimierz Lubański"""$"""84"""$"""30982"""$"""0"""$146555
"""1793"""$"""2020"""$"""Jerzy Sadek"""$"""43"""$"""111701"""$"""0"""$495984
"""1794"""$"""2021"""$"""Wlodzimierz Lubański"""$"""54"""$"""30982"""$"""0"""$893953
"""1795"""$"""2022"""$"""Stanisław Oślizło"""$"""43"""$"""111480"""$"""0"""$523829
"""1796"""$"""2023"""$"""Jan Liberda"""$"""38"""$"""110948"""$"""0"""$893969
"""1797"""$"""2024"""$"""Jan Liberda"""$"""57"""$"""110948"""$"""0"""$893971
"""1798"""$"""2025"""$"""Jan Liberda"""$"""49"""$"""110948"""$"""0"""$893973
"""1799"""$"""2028"""$"""Andrzej Jarosik"""$"""49"""$"""85802"""$"""0"""$127115
"""1800"""$"""2028"""$"""Jan Liberda"""$"""54"""$"""110948"""$"""0"""$127115
"""1801"""$"""2028"""$"""Ryszard Grzegorezyk"""$"""73"""$"""109164"""$"""0"""$127115
"""1802"""$"""2028"""$"""Jerzy Sadek"""$"""88"""$"""111701"""$"""0"""$127115
"""1803"""$"""2029"""$"""Ryszard Grzegorczyk"""$"""61"""$"""109164"""$"""0"""$127117
"""1804"""$"""2030"""$"""Andrzej Jarosik"""$"""6 """$"""85802"""$"""0"""$894046
"""1805"""$"""2030"""$"""Jan Liberda"""$"""73"""$"""110948"""$"""0"""$894046
"""1806"""$"""2030"""$"""Roman Strzałkowski"""$"""80"""$"""111820"""$"""0"""$894046
"""1807"""$"""2033"""$"""Wlodzimierz Lubański"""$"""28"""$"""30982"""$"""0"""$127125
"""1808"""$"""2033"""$"""Wlodzimierz Lubański"""$"""41"""$"""30982"""$"""0"""$127125
"""1809"""$"""2033"""$"""Zygfryd Szołtysik"""$"""72"""$"""112012"""$"""0"""$127125
"""1811"""$"""2036"""$"""Lucjan Brychczy"""$"""26"""$"""73354"""$"""0"""$127118
"""1812"""$"""2037"""$"""Janusz Źmijewski"""$"""26"""$"""75701"""$"""0"""$127126
"""1813"""$"""2037"""$"""Lucjan Brychczy"""$"""45"""$"""73354"""$"""0"""$127126
"""1814"""$"""2037"""$"""Janusz Źmijewski"""$"""52"""$"""75701"""$"""0"""$127126
"""1815"""$"""2039"""$"""Eugeniusz Faber"""$"""5"""$"""108756"""$"""0"""$894208
"""1816"""$"""2039"""$"""Włodzimierz Lubaiíski"""$"""10"""$"""30982"""$"""0"""$894208
"""1817"""$"""2039"""$"""Włodzimierz Lubaiíski"""$"""46"""$"""30982"""$"""0"""$894208
"""1818"""$"""2039"""$"""Eugeniusz Faber"""$"""55"""$"""108756"""$"""0"""$894208
"""1819"""$"""2039"""$"""Bronisław Bula"""$"""62"""$"""30315"""$"""0"""$894208
"""1820"""$"""2039"""$"""Eugeniusz Faber (63). Włodzimierz Lubaiíski"""$"""75"""$"""30982"""$"""0"""$894208
"""1821"""$"""2039"""$"""Janusz Źmijewski"""$"""89"""$"""75701"""$"""0"""$894208
"""1822"""$"""2041"""$"""Wlodzimierz Lubański"""$"""5 p"""$"""30982"""$"""0"""$894215
"""1823"""$"""2041"""$"""Andrzej Jarosik"""$"""24"""$"""85802"""$"""0"""$894215
"""1824"""$"""2042"""$"""Janusz Źmijewski"""$"""14"""$"""75701"""$"""0"""$894224
"""1827"""$"""2042"""$"""Janusz Źmijewski"""$"""71"""$"""75701"""$"""0"""$894224
"""1828"""$"""2042"""$"""Włodzimierz Lubański"""$"""77"""$"""30982"""$"""0"""$894224
"""1829"""$"""2043"""$"""Bernard Blaut"""$"""14"""$"""75700"""$"""0"""$894228
"""1830"""$"""2043"""$"""Jerzy Sadek"""$"""26 p"""$"""111701"""$"""0"""$894228
"""1831"""$"""2043"""$"""Janusz Źmijewski"""$"""70"""$"""75701"""$"""0"""$894228
"""1832"""$"""2044"""$"""Robert Gadocha"""$"""12"""$"""27430"""$"""0"""$864874
"""1833"""$"""2045"""$"""Wlodzimierz Lubaiíski"""$"""61"""$"""30982"""$"""0"""$894289
"""1837"""$"""2047"""$"""Kazimierz Deyna"""$"""53"""$"""27127"""$"""0"""$145829
"""1838"""$"""2047"""$"""Kazimierz Deyna"""$"""58"""$"""27127"""$"""0"""$145829
"""1839"""$"""2047"""$"""Jerzy Wilii I"""$"""64"""$"""112213"""$"""0"""$145829
"""1840"""$"""2047"""$"""Wlodzimierz Lubański"""$"""82 p"""$"""30982"""$"""0"""$145829
"""1841"""$"""2047"""$"""Wlodzimierz Lubański"""$"""86"""$"""30982"""$"""0"""$145829
"""1842"""$"""2048"""$"""Wlodzimierz Lubaiíski"""$"""11"""$"""30982"""$"""0"""$894352
"""1843"""$"""2048"""$"""Jerzy Wilim I"""$"""22"""$"""112213"""$"""0"""$894352
"""1844"""$"""2048"""$"""Jerzy Wilim I"""$"""61"""$"""112213"""$"""0"""$894352
"""1846"""$"""2051"""$"""Wlodzimierz Lubański"""$"""10"""$"""30982"""$"""0"""$894391
"""1847"""$"""2051"""$"""Joachim Marx"""$"""25"""$"""111160"""$"""0"""$894391
"""1848"""$"""2051"""$"""Kazimierz Deyna"""$"""26"""$"""27127"""$"""0"""$894391
"""1849"""$"""2051"""$"""Lucjan Brychczy"""$"""36"""$"""73354"""$"""0"""$894391
"""1850"""$"""2051"""$"""Wlodzimierz Lubański"""$"""37"""$"""30982"""$"""0"""$894391
"""1851"""$"""2051"""$"""Joachim Marx"""$"""90"""$"""111160"""$"""0"""$894391
"""1852"""$"""2052"""$"""Andrzej Jarosik"""$"""56"""$"""85802"""$"""0"""$145831
"""1853"""$"""2052"""$"""Włodzimierz Lubański"""$"""67"""$"""30982"""$"""0"""$145831
"""1854"""$"""2053"""$"""Kazimierz Deyna (49). Andrzej Jarosik"""$"""54 p"""$"""85802"""$"""0"""$145828
"""1855"""$"""2053"""$"""Bronisław Bula"""$"""58"""$"""30315"""$"""0"""$145828
"""1856"""$"""2053"""$"""Włodzimierz Lubański"""$"""61"""$"""30982"""$"""0"""$145828
"""1857"""$"""2053"""$"""Kazimierz Deyna"""$"""67"""$"""27127"""$"""0"""$145828
"""1858"""$"""2054"""$"""Andrzej Jarosik"""$"""18"""$"""85802"""$"""0"""$145825
"""1859"""$"""2054"""$"""Andrzej Jarosik"""$"""66"""$"""85802"""$"""0"""$145825
"""1860"""$"""2054"""$"""Kazimierz Deyna"""$"""75"""$"""27127"""$"""0"""$145825
"""1861"""$"""2056"""$"""Marian Kozerski"""$"""9"""$"""110801"""$"""0"""$894514
"""1862"""$"""2056"""$"""Zygfryd Szołtysik"""$"""25"""$"""112012"""$"""0"""$894514
"""1863"""$"""2057"""$"""Kazimierz Deyna"""$"""20"""$"""27127"""$"""0"""$864898
"""1864"""$"""2058"""$"""Jan Banaś"""$"""25"""$"""107747"""$"""0"""$894521
"""1865"""$"""2058"""$"""Andrzej Jarosik"""$"""88"""$"""85802"""$"""0"""$894521
"""1866"""$"""2059"""$"""Zygfryd Szołtysik"""$"""68"""$"""112012"""$"""0"""$894534
"""1867"""$"""2059"""$"""Jan Banaś"""$"""80"""$"""107747"""$"""0"""$894534
"""1868"""$"""2060"""$"""Włodzimierz Luhański (4). Kazimierz Deyna"""$"""13"""$"""27127"""$"""0"""$894572
"""1869"""$"""2060"""$"""Joachim Marx"""$"""59"""$"""111160"""$"""0"""$894572
"""1870"""$"""2060"""$"""Joachim Marx"""$"""61"""$"""111160"""$"""0"""$894572
"""1871"""$"""2060"""$"""Joachim Marx"""$"""81"""$"""111160"""$"""0"""$894572
"""1872"""$"""2062"""$"""Władysław Stachurski"""$"""26"""$"""75747"""$"""0"""$894574
"""1873"""$"""2062"""$"""Zygfryd Szołtysik"""$"""36"""$"""112012"""$"""0"""$894574
"""1874"""$"""2063"""$"""Robert Gadocha"""$"""19"""$"""27430"""$"""0"""$127028
"""1875"""$"""2063"""$"""Włodzimierz Lubański"""$"""83"""$"""30982"""$"""0"""$127028
"""1876"""$"""2063"""$"""Zygfryd Szołtysik"""$"""90"""$"""112012"""$"""0"""$127028
"""1879"""$"""2065"""$"""Zygfryd Szołtysik"""$"""38"""$"""112012"""$"""0"""$449450
"""1880"""$"""2065"""$"""Jan Banaś"""$"""53"""$"""107747"""$"""0"""$449450
"""1881"""$"""2065"""$"""Kazimierz Deyna"""$"""72"""$"""27127"""$"""0"""$449450
"""1882"""$"""2065"""$"""Włodzimierz Lubański"""$"""74"""$"""30982"""$"""0"""$449450
"""1883"""$"""2066"""$"""Jan Banaś"""$"""7"""$"""107747"""$"""0"""$127029
"""1884"""$"""2067"""$"""Bronisław Buia"""$"""33"""$"""30315"""$"""0"""$127036
"""1885"""$"""2067"""$"""Wlodzimierz Lubański"""$"""62"""$"""30982"""$"""0"""$127036
"""1886"""$"""2067"""$"""Robert Gadocha"""$"""69"""$"""27430"""$"""0"""$127036
"""1887"""$"""2067"""$"""Wlodzimierz Lubański"""$"""73"""$"""30982"""$"""0"""$127036
"""1888"""$"""2067"""$"""Wlodzimierz Lubański"""$"""90"""$"""30982"""$"""0"""$127036
"""1889"""$"""2068"""$"""Robert Gadocha"""$"""28"""$"""27430"""$"""0"""$127038
"""1914"""$"""2081"""$"""Henryk Kasperczak"""$"""55"""$"""29020"""$"""0"""$895063
"""1915"""$"""2081"""$"""Wlodzimierz Lubański"""$"""84"""$"""30982"""$"""0"""$895063
"""1916"""$"""2083"""$"""Wlodzimierz Lubański"""$"""1"""$"""30982"""$"""0"""$895081
"""1917"""$"""2083"""$"""Bogdan Masztaler"""$"""86"""$"""31203"""$"""0"""$895081
"""1918"""$"""2084"""$"""Wlodzimierz Lubaiíski"""$"""44"""$"""30982"""$"""0"""$895085
"""1919"""$"""2084"""$"""Wlodzimierz Lubaiíski"""$"""83"""$"""30982"""$"""0"""$895085
"""1920"""$"""2085"""$"""Robert Gadocha"""$"""7"""$"""27430"""$"""0"""$145716
"""1921"""$"""2085"""$"""Włodzimierz Lubański"""$"""47"""$"""30982"""$"""0"""$145716
"""1922"""$"""2086"""$"""Robert Gadocha"""$"""66 p"""$"""27430"""$"""0"""$895126
"""1923"""$"""2086"""$"""Jerzy Gorgon"""$"""83"""$"""27598"""$"""0"""$895126
"""1924"""$"""2086"""$"""Robert Gadocha"""$"""88"""$"""27430"""$"""0"""$895126
"""1925"""$"""2088"""$"""Jerzy Gorgoń"""$"""62"""$"""27598"""$"""0"""$895136
"""1926"""$"""2089"""$"""Jerzy Gorgon"""$"""59"""$"""27598"""$"""0"""$895143
"""1927"""$"""2089"""$"""Robert Gadocha"""$"""86"""$"""27430"""$"""0"""$895143
"""1928"""$"""2090"""$"""Kazimierz Kmiecik (36,47). Andrzej Szarmach"""$"""72"""$"""13150"""$"""0"""$895145
"""1929"""$"""2090"""$"""Zenon Kasztelan"""$"""88"""$"""109499"""$"""0"""$895145
"""1930"""$"""2092"""$"""Grzegorz Lato"""$"""44"""$"""13144"""$"""0"""$895159
"""1931"""$"""2092"""$"""Grzegorz Lato"""$"""70"""$"""13144"""$"""0"""$895159
"""1932"""$"""2093"""$"""Robert Gadocha"""$"""29"""$"""27430"""$"""0"""$145719
"""1933"""$"""2093"""$"""Grzegorz Lato"""$"""34"""$"""13144"""$"""0"""$145719
"""1934"""$"""2093"""$"""Jan Domarski"""$"""53"""$"""27162"""$"""0"""$145719
"""1935"""$"""2094"""$"""Kazimierz Deyna"""$"""45"""$"""27127"""$"""0"""$895200
"""1936"""$"""2095"""$"""Jan Domarski"""$"""57"""$"""27162"""$"""0"""$145715
"""1937"""$"""2097"""$"""Andrzej Szarmach (86).*ј19utch played by the U-21 team under the pretence of the „A""""squad"""$"""15"""$"""13150"""$"""0"""$895262
"""1938"""$"""2098"""$"""Andrzej Szarmach"""$"""13"""$"""13150"""$"""0"""$895264
"""1939"""$"""2098"""$"""Marek Kusto"""$"""35"""$"""13151"""$"""0"""$895264
"""1942"""$"""2100"""$"""Grzegorz Lato (32). Roman .lakóbczak"""$"""77"""$"""32441"""$"""0"""$548053
"""1943"""$"""2101"""$"""Grzegorz Lato"""$"""7"""$"""13144"""$"""0"""$72187
"""1944"""$"""2101"""$"""Andrzej Szarmach"""$"""9"""$"""13150"""$"""0"""$72187
"""1945"""$"""2101"""$"""Grzegorz Lato"""$"""63"""$"""13144"""$"""0"""$72187
"""1946"""$"""2102"""$"""Grzegorz Lato"""$"""17"""$"""13144"""$"""0"""$72189
"""1947"""$"""2102"""$"""Kazimierz Deyna"""$"""19"""$"""27127"""$"""0"""$72189
"""1948"""$"""2102"""$"""Andrzej Szarmach"""$"""30"""$"""13150"""$"""0"""$72189
"""1949"""$"""2102"""$"""Jerzy Gorgon"""$"""32"""$"""27598"""$"""0"""$72189
"""1950"""$"""2102"""$"""Andrzej Szarmach"""$"""34"""$"""13150"""$"""0"""$72189
"""1951"""$"""2102"""$"""Andrzej Szarmach"""$"""50"""$"""13150"""$"""0"""$72189
"""1952"""$"""2102"""$"""Grzegorz Lato"""$"""67"""$"""13144"""$"""0"""$72189
"""1954"""$"""2103"""$"""Kazimierz Deyna"""$"""45"""$"""27127"""$"""0"""$72192
"""1955"""$"""2104"""$"""Grzegorz Lato"""$"""44"""$"""13144"""$"""0"""$72200
"""1956"""$"""2105"""$"""Kaziniierz Deyna"""$"""27 p"""$"""27127"""$"""0"""$72202
"""1957"""$"""2105"""$"""Grzegorz Lato"""$"""63"""$"""13144"""$"""0"""$72202
"""1958"""$"""2107"""$"""Grzegorz Lato"""$"""77"""$"""13144"""$"""0"""$72205
"""1959"""$"""2108"""$"""Andrzej Szarmach"""$"""23"""$"""13150"""$"""0"""$125931
"""1960"""$"""2108"""$"""Grzegorz Lato"""$"""61"""$"""13144"""$"""0"""$125931
"""1961"""$"""2109"""$"""Grzegorz Lato"""$"""3"""$"""13144"""$"""0"""$864953
"""1962"""$"""2111"""$"""Henryk Kasperczak"""$"""12"""$"""29020"""$"""0"""$125932
"""1963"""$"""2111"""$"""Robert Gadocha"""$"""14"""$"""27430"""$"""0"""$125932
"""1964"""$"""2111"""$"""Grzegorz Lato"""$"""53"""$"""13144"""$"""0"""$125932
"""1965"""$"""2112"""$"""Jerzy Kasalik"""$"""6"""$"""79399"""$"""0"""$895392
"""1966"""$"""2112"""$"""Roman Jakóbczak"""$"""9"""$"""32441"""$"""0"""$895392
"""1976"""$"""2116"""$"""Grzegorz Lato"""$"""69"""$"""13144"""$"""0"""$864862
"""1977"""$"""2116"""$"""Joachim Marx"""$"""83"""$"""111160"""$"""0"""$864862
"""1978"""$"""2117"""$"""Bronisław Bula"""$"""13"""$"""30315"""$"""0"""$895478
"""1979"""$"""2117"""$"""Grzegorz Lato (38). Andrzej Szarniacli"""$"""70"""$"""13150"""$"""0"""$895478
"""1980"""$"""2117"""$"""Jerzy Wyrobek"""$"""89"""$"""46900"""$"""0"""$895478
"""1981"""$"""2118"""$"""Joachim Marx"""$"""6"""$"""111160"""$"""0"""$895484
"""1982"""$"""2118"""$"""Grzegorz Lato"""$"""40"""$"""13144"""$"""0"""$895484
"""1983"""$"""2118"""$"""Kaziniierz Deyna"""$"""53"""$"""27127"""$"""0"""$895484
"""1984"""$"""2118"""$"""Bronisław Bula"""$"""66"""$"""30315"""$"""0"""$895484
"""1985"""$"""2118"""$"""Grzegorz Lato"""$"""71"""$"""13144"""$"""0"""$895484
"""1986"""$"""2118"""$"""Kazimierz Deyna"""$"""84"""$"""27127"""$"""0"""$895484
"""1987"""$"""2118"""$"""Andrzej Szarmach (86). Grzegorz Lato"""$"""89"""$"""13144"""$"""0"""$895484
"""1988"""$"""2119"""$"""Józef Kwiatkowski"""$"""16"""$"""110927"""$"""0"""$895486
"""1989"""$"""2119"""$"""Andrzej Szarmacli"""$"""19"""$"""13150"""$"""0"""$895486
"""1990"""$"""2119"""$"""Andrzej Szarmacli"""$"""25"""$"""13150"""$"""0"""$895486
"""1991"""$"""2119"""$"""Kazimierz Deyna"""$"""41"""$"""27127"""$"""0"""$895486
"""1992"""$"""2120"""$"""Grzegorz Lato"""$"""16"""$"""13144"""$"""0"""$125941
"""1993"""$"""2120"""$"""Robert Gadocha"""$"""44"""$"""27430"""$"""0"""$125941
"""1994"""$"""2120"""$"""Andrzej Szarmach"""$"""64"""$"""13150"""$"""0"""$125941
"""1995"""$"""2120"""$"""Andrzej Szarmach"""$"""74"""$"""13150"""$"""0"""$125941
"""1996"""$"""2121"""$"""Kazimierz Kmiecik"""$"""12"""$"""30687"""$"""0"""$895533
"""1997"""$"""2121"""$"""Henryk Kasperczak"""$"""17"""$"""29020"""$"""0"""$895533
"""1998"""$"""2121"""$"""Joachim Marx"""$"""31"""$"""111160"""$"""0"""$895533
"""1999"""$"""2121"""$"""Joachim Marx"""$"""77"""$"""111160"""$"""0"""$895533
"""2000"""$"""2124"""$"""Kazimierz Kmiecik"""$"""58"""$"""30687"""$"""0"""$895604
"""2001"""$"""2127"""$"""Zbigniew Soniek"""$"""87"""$"""1819"""$"""0"""$413090
"""2011"""$"""2133"""$"""Grzegorz Lato"""$"""49"""$"""13144"""$"""0"""$145226
"""2012"""$"""2133"""$"""Grzegorz Lato"""$"""77"""$"""13144"""$"""0"""$145226
"""2013"""$"""2134"""$"""Kazimierz Deyna"""$"""24 p"""$"""27127"""$"""0"""$145227
"""2014"""$"""2134"""$"""Andrzej Szarmach"""$"""25"""$"""13150"""$"""0"""$145227
"""2015"""$"""2134"""$"""Kazimierz Deyna"""$"""40"""$"""27127"""$"""0"""$145227
"""2016"""$"""2134"""$"""Zbigniew Boniek"""$"""58"""$"""1819"""$"""0"""$145227
"""2017"""$"""2134"""$"""Stanisław Terlecki"""$"""77"""$"""76535"""$"""0"""$145227
"""2018"""$"""2135"""$"""Adam Nawalka"""$"""47"""$"""28660"""$"""0"""$895823
"""2019"""$"""2137"""$"""Wlodzimierz Lubański"""$"""7"""$"""30982"""$"""0"""$145219
"""2020"""$"""2137"""$"""Wlodzimierz Lubański"""$"""84"""$"""30982"""$"""0"""$145219
"""2021"""$"""2138"""$"""Grzegorz Lato"""$"""28"""$"""13144"""$"""0"""$145228
"""2022"""$"""2138"""$"""Stanisław Terlecki"""$"""40"""$"""76535"""$"""0"""$145228
"""2023"""$"""2138"""$"""Wlodzimierz Mazur"""$"""82"""$"""31228"""$"""0"""$145228
"""2024"""$"""2139"""$"""Grzegorz Lato"""$"""32"""$"""13144"""$"""0"""$895837
"""2025"""$"""2140"""$"""Andrzej Szarmach"""$"""15"""$"""13150"""$"""0"""$895842
"""2026"""$"""2140"""$"""Kazimierz Deyna"""$"""19"""$"""27127"""$"""0"""$895842
"""2027"""$"""2140"""$"""Henryk Kasperczak"""$"""63"""$"""29020"""$"""0"""$895842
"""2028"""$"""2141"""$"""Grzegorz Lato"""$"""12"""$"""13144"""$"""0"""$895843
"""2029"""$"""2141"""$"""Zdzislaw Kapka"""$"""90"""$"""29010"""$"""0"""$895843
"""2030"""$"""2142"""$"""Zbigniew Boniek"""$"""90"""$"""1819"""$"""0"""$895850
"""2031"""$"""2143"""$"""Kazimierz Kmiecik"""$"""71"""$"""30687"""$"""0"""$449850
"""2032"""$"""2144"""$"""Grzegorz Lato"""$"""57"""$"""13144"""$"""0"""$895898
"""2033"""$"""2145"""$"""Bogdan Masztaler"""$"""27"""$"""31203"""$"""0"""$145220
"""2034"""$"""2145"""$"""Grzegorz Lato"""$"""38"""$"""13144"""$"""0"""$145220
"""2035"""$"""2145"""$"""Kazimierz Deyna"""$"""62"""$"""27127"""$"""0"""$145220
"""2036"""$"""2145"""$"""Andrzej Szarmach"""$"""81"""$"""13150"""$"""0"""$145220
"""2037"""$"""2146"""$"""Kazimierz Deyna"""$"""38"""$"""27127"""$"""0"""$145225
"""2038"""$"""2147"""$"""Marek Kusto"""$"""17"""$"""13151"""$"""0"""$523830
"""2039"""$"""2147"""$"""Kazimierz Deyna"""$"""52 p"""$"""27127"""$"""0"""$523830
"""2040"""$"""2148"""$"""Wlodzimierz Lubaiíski"""$"""2"""$"""30982"""$"""0"""$895993
"""2041"""$"""2148"""$"""Andrzej Szarmach"""$"""7"""$"""13150"""$"""0"""$895993
