"98"$"141"$"Kohler"$"57"$"0"$"0"
"99"$"141"$"Kohler"$$"0"$"0"
"43210"$"28731"$"Adolfo Erico"$"38 p"$"0"$"0"
"43211"$"28731"$"Aıııadeo Ortega"$"79"$"0"$"0"
"43213"$"28734"$"Juaii Siıııбn Amarilla"$"0"$"0"$"0"
"43214"$"28734"$" Raid Níııïez Velloso"$"0"$"0"$"0"
"43215"$"28734"$" Martin Flor"$"0"$"0"$"0"
"43216"$"28736"$"Tiberio Godoy "$"0"$"0"$"0"
"43217"$"28736"$"Tiberio Godoy "$"0"$"0"$"0"
"43218"$"28736"$" Marcial Barrios "$"0"$"0"$"0"
"43219"$"28736"$" Marcial Barrios "$"0"$"0"$"0"
"43220"$"28736"$" Ricardo Aquino"$"0"$"0"$"0"
"43221"$"28738"$"Marcial Barrios"$"59"$"0"$"0"
"43222"$"28739"$"Tiberio Godoy"$"4"$"0"$"0"
"43223"$"28739"$"Eııstagiiio Bareiro"$"61"$"0"$"0"
"43224"$"28739"$"Eııstagiiio Bareiro"$"63"$"0"$"0"
"43225"$"28740"$"Aniadeo Ortega"$"0"$"0"$"0"
"43226"$"28740"$" Marcial Barrios"$"0"$"0"$"0"
"43227"$"28742"$"Teóflπ Esμínola- lgnacio Diaz"$$"0"$"0"
"43228"$"28743"$"Eduardo Mingo"$"0"$"0"$"0"
"43229"$"28745"$"Vicente Sánchez"$"59"$"0"$"0"
"43230"$"28745"$"Rubén Aveiro"$"75"$"0"$"0"
"43231"$"28745"$"Marcial Barrios"$"86"$"0"$"0"
"43232"$"28746"$"Marcıal Barrios"$"35"$"0"$"0"
"43233"$"28747"$"Marcia) Banios"$"0"$"0"$"0"
"43234"$"28747"$" Fabio Raudo Franco"$"0"$"0"$"0"
"43235"$"28748"$"Fabio Raudo Franco"$"5"$"0"$"0"
"43236"$"28748"$"Eduardo Mingo"$"57"$"0"$"0"
"43237"$"28748"$"Gorgonio lbarrola"$"62"$"0"$"0"
"43238"$"28749"$"Marcial Barrios"$"58"$"0"$"0"
"43239"$"28750"$"Fabio Raudo Franco"$"23"$"0"$"0"
"43240"$"28751"$"Nemesio Ferreira"$"0"$"0"$"0"
"43241"$"28751"$" Atilio Melloııe"$"0"$"0"$"0"
"43242"$"28752"$"Leocadio Marín"$"0"$"0"$"0"
"43243"$"28752"$" Pedro Ramóıı Alvarez"$"0"$"0"$"0"
"43244"$"28753"$"Pedro Fernández"$"0"$"0"$"0"
"43245"$"28753"$" Efigenio Benítez"$"0"$"0"$"0"
"43246"$"28754"$"Efigenio Benítez "$"0"$"0"$"0"
"43247"$"28754"$"Efigenio Benítez "$"0"$"0"$"0"
"43248"$"28754"$" Eligio Esquivel"$"0"$"0"$"0"
"43249"$"28755"$"Vicente Sánchez"$"0"$"0"$"0"
"43250"$"28755"$" Pedro Fernández"$"0"$"0"$"0"
"43251"$"28755"$" Delfin Benítez Cáceres"$"0"$"0"$"0"
"43252"$"28755"$" Juan Bautista Villalba Maldonado"$"0"$"0"$"0"
"43253"$"28755"$" Francisco Sosa"$"0"$"0"$"0"
"43254"$"28756"$"Pedro Fernández"$"0"$"0"$"0"
"43255"$"28758"$"Porfırio Rolón"$"0"$"0"$"0"
"43256"$"28759"$"Alejandrino Genés"$"30"$"0"$"0"
"43257"$"28759"$"Delfín Benítez Cáceres"$"44"$"0"$"0"
"43258"$"28759"$"Juan Bautista Villalba Maldonado"$"67"$"0"$"0"
"43259"$"28759"$"Juan Bautista Villalba Maldonado"$"88"$"0"$"0"
"43260"$"28760"$"Juan Baiitista Villalba Maldonado"$"31"$"0"$"0"
"43261"$"28761"$"Juan Bautista Villalba Maldonado"$"37"$"0"$"0"
"43262"$"28761"$"Albino Rodriguez"$"75"$"0"$"0"
"43263"$"28763"$"Juan Bautista Villalba Maldonado"$"38"$"0"$"0"
"43264"$"28763"$"Leocadio Marín"$"74"$"0"$"0"
"43265"$"28764"$"Alejandrino Genés"$"52"$"0"$"0"
"43266"$"28764"$"Leocadio Mann"$"76"$"0"$"0"
"43267"$"28764"$"Alejandrino Genés"$"79"$"0"$"0"
"43268"$"28764"$"Juan Baulista Villalba Maldonado"$"89"$"0"$"0"
"43269"$"28765"$"Leocadio Mario"$"5"$"0"$"0"
"43270"$"28765"$"Alejandrino Genés"$"20"$"0"$"0"
"43271"$"28765"$"Enrique Avalos"$"25"$"0"$"0"
"43272"$"28766"$"Juan Bautista Villalba Maldonado "$"0"$"0"$"0"
"43273"$"28766"$"Juan Bautista Villalba Maldonado "$"0"$"0"$"0"
"43274"$"28767"$"Juan Bautista Villalba Maldonado"$"60"$"0"$"0"
"43275"$"28768"$"Leocadio Marín "$"0"$"0"$"0"
"43276"$"28768"$"Leocadio Marín "$"0"$"0"$"0"
"43277"$"28768"$"Leocadio Marín "$"0"$"0"$"0"
"43278"$"28768"$" Alejandrino Genés"$"0"$"0"$"0"
"43279"$"28769"$"César López Fretes "$"0"$"0"$"0"
"43280"$"28769"$"César López Fretes "$"0"$"0"$"0"
"43281"$"28769"$" Jorge Duílio Benitez"$"0"$"0"$"0"
"43282"$"28770"$"Marcial Barrios"$"89"$"0"$"0"
"43283"$"28771"$"Marcial Barrios"$"38 p"$"0"$"0"
"43284"$"28771"$"Dionisio Arce"$"56"$"0"$"0"
"43285"$"28771"$"César López Fretes"$"67"$"0"$"0"
"43286"$"28772"$"Dionisio Arce"$"65 p"$"0"$"0"
"43287"$"28773"$"Dionisio Arce "$"0"$"0"$"0"
"43288"$"28773"$"Dionisio Arce "$"0"$"0"$"0"
"43289"$"28773"$"Dionisio Arce "$"0"$"0"$"0"
"43290"$"28773"$" Jorge Duílio Benitez"$"0"$"0"$"0"
"43291"$"28774"$"Jorge Duilio Benitez "$"0"$"0"$"0"
"43292"$"28774"$"Jorge Duilio Benitez "$"0"$"0"$"0"
"43293"$"28774"$"Jorge Duilio Benitez "$"0"$"0"$"0"
"43294"$"28774"$"Jorge Duilio Benitez "$"0"$"0"$"0"
"43295"$"28774"$" Dionisio Arce "$"0"$"0"$"0"
"43296"$"28774"$" Dionisio Arce "$"0"$"0"$"0"
"43297"$"28774"$" Pedro Fernández"$"0"$"0"$"0"
"43298"$"28775"$"Enrique Avalos"$"0"$"0"$"0"
"43299"$"28775"$" Jorge Duilio Benítez"$"0"$"0"$"0"
"43301"$"28777"$" Francisco Sosa"$"0"$"0"$"0"
"43302"$"28779"$"Enrique Avalos"$"0"$"0"$"0"
"43303"$"28779"$" Atilio López Sosa"$"0"$"0"$"0"
"43304"$"28779"$" César Ldpez Fretes"$"0"$"0"$"0"
"43305"$"28781"$"Lorenzo Calonga"$"0"$"0"$"0"
"43306"$"28781"$" César López Fretes"$"0"$"0"$"0"
"43307"$"28781"$" Francisco Sosa"$"0"$"0"$"0"
"43308"$"28782"$"Césпr López Fretes"$"34"$"0"$"0"
"43309"$"28782"$"Atilio López Sosa"$"74"$"0"$"0"
"43310"$"28784"$"Riibén Evaristo Fernáııdez Real"$"54"$"0"$"0"
"43311"$"28784"$"Riibén Evaristo Fernáııdez Real"$"75"$"0"$"0"
"43312"$"28784"$"Angel Antonio Berüi Gómez"$"78"$"0"$"0"
"43313"$"28786"$"Rubén Evaristo Fernández Real"$"36"$"0"$"0"
"43314"$"28786"$"Angel Antonio Berni Góiiiez"$"77"$"0"$"0"
"43315"$"28787"$"Atilio LSpez Sosa"$"5"$"0"$"0"
"43316"$"28787"$"Angel Antonio Berni Góniez"$"52"$"0"$"0"
"43317"$"28788"$"Juan Ángel Romero"$"17"$"0"$"0"
"43318"$"28788"$"Ángel Antonio Berni Góniez"$"22"$"0"$"0"
"43319"$"28789"$"Atilio Ldpez Sosa"$"49"$"0"$"0"
"43320"$"28789"$"Pablo León"$"89"$"0"$"0"
"43321"$"28790"$"Atilio Lóμez Soso"$"14"$"0"$"0"
"43322"$"28790"$"Manuel Gavilán"$"17"$"0"$"0"
"43323"$"28790"$"Rubén Evaristo Fernández Real"$"41"$"0"$"0"
"43324"$"28791"$"Manuel Lugo"$"30"$"0"$"0"
"43325"$"28791"$"José del Rosario Parodi"$"52"$"0"$"0"
"43326"$"28791"$"Irene° Hermosilla"$"70"$"0"$"0"
"43327"$"28791"$"Silvio Parodi"$"79"$"0"$"0"
"43328"$"28792"$"Manuel Lugo"$"22"$"0"$"0"
"43329"$"28792"$"Manuel Lugo"$"62"$"0"$"0"
"43330"$"28792"$"José del Rosario Parodi"$"82"$"0"$"0"
"43331"$"28794"$"Eulogio Ramiro Martinez"$"75"$"0"$"0"
"43332"$"28795"$"Eulogio Ramiro Martinez "$"0"$"0"$"0"
"43333"$"28795"$"Eulogio Ramiro Martinez "$"0"$"0"$"0"
"43334"$"28795"$" Jorgelino Romero"$"0"$"0"$"0"
"43335"$"28795"$" Félix Vásquez"$"0"$"0"$"0"
"43336"$"28796"$"Eulogio Ramiro Martinez"$"0"$"0"$"0"
"43337"$"28797"$"Máximo Rolón"$"13"$"0"$"0"
"43338"$"28797"$"José del Rosario Parodi"$"47"$"0"$"0"
"43339"$"28797"$"Salvador Villalba"$"89"$"0"$"0"
"43340"$"28798"$"Máximo Rolón"$"23"$"0"$"0"
"43341"$"28799"$"Máximo Rolón"$"16"$"0"$"0"
"43342"$"28799"$"Máximo Rolón"$"32 p"$"0"$"0"
"43343"$"28801"$"Máximo Rolón"$"65"$"0"$"0"
"43344"$"28803"$"Juan Angel Romero"$"0"$"0"$"0"
"43345"$"28803"$" Juan León Cafiete Guex"$"0"$"0"$"0"
"43346"$"28803"$" Máximo Rolón"$"0"$"0"$"0"
"43347"$"28804"$"Máximo Rolóii"$"81"$"0"$"0"
"43348"$"28804"$"Antonio Gómez"$"89"$"0"$"0"
"43349"$"28807"$"Máxirno Rolón"$"76"$"0"$"0"
"43350"$"28810"$"Máximo Rolón"$"0"$"0"$"0"
"43351"$"28810"$" Darío Jara Saguier"$"0"$"0"$"0"
"43352"$"28811"$"Hermes González"$"0"$"0"$"0"
"43353"$"28811"$" Vidal Dominguez"$"0"$"0"$"0"
"43354"$"28813"$"Juan Bautista Agiiero "$"0"$"0"$"0"
"43355"$"28813"$"Juan Bautista Agiiero "$"0"$"0"$"0"
"43356"$"28813"$" Oscar Antonio Aguilera "$"0"$"0"$"0"
"43357"$"28813"$" Oscar Antonio Aguilera "$"0"$"0"$"0"
"43358"$"28813"$" Genaro Benítez"$"0"$"0"$"0"
"43359"$"28815"$"Angel Críspulo Jara Saguier"$"30"$"0"$"0"
"43360"$"28815"$"Juan Bauiista Agüero"$"67"$"0"$"0"
"43361"$"28815"$"Oscar Antonio Aguilera"$"89"$"0"$"0"
"43362"$"28816"$"Florencio Amarilla"$"0"$"0"$"0"
"43363"$"28816"$" Juan Bautista Agüero"$"0"$"0"$"0"
"43364"$"28817"$"Enrique Jara Saguier"$"1 "$"0"$"0"
"43365"$"28817"$"Angel Críspulo Jara Saguier"$"72"$"0"$"0"
"43366"$"28817"$"Oscar Antonio Aguilera"$"77"$"0"$"0"
"43367"$"28818"$"Florencio Amarilla"$"5"$"0"$"0"
"43368"$"28818"$"Florencio Amarilla"$"47"$"0"$"0"
"43369"$"28818"$"Florencio Amarilla"$"60"$"0"$"0"
"43370"$"28818"$"Angel Críspulo Jara Saguier"$"86"$"0"$"0"
"43371"$"28818"$"Juan Bautista Agüero"$"88"$"0"$"0"
"43372"$"28820"$"Cayetano Ré Ramirez "$"0"$"0"$"0"
"43373"$"28820"$"Cayetano Ré Ramirez "$"0"$"0"$"0"
"43374"$"28820"$" Vidal Dominguıez"$"0"$"0"$"0"
"43375"$"28821"$"Oscar Antonio Aguilera"$"0"$"0"$"0"
"43376"$"28822"$"José Raúl Aveiro"$"0"$"0"$"0"
"43377"$"28824"$"Juan Bautista Agüero"$"0"$"0"$"0"
"43378"$"28826"$"Florencio Amarilla"$"21"$"0"$"0"
"43379"$"28826"$"Florencio Amarilla"$"43 p"$"0"$"0"
"43380"$"28826"$"Jorgelino Romero"$"50"$"0"$"0"
"43381"$"28827"$"Juan Bautista Agüero"$"4"$"0"$"0"
"43382"$"28827"$"Cayetano Ré Ramirez"$"44"$"0"$"0"
"43383"$"28827"$"José del Rosario Parodi"$"74"$"0"$"0"
"43384"$"28828"$"José del Rosario Parodi"$"21"$"0"$"0"
"43385"$"28828"$"Juan Bautista Agüero"$"49"$"0"$"0"
"43386"$"28828"$"Jorgelino Romero"$"80"$"0"$"0"
"43387"$"28829"$"José Raúl Aveiro "$"0"$"0"$"0"
"43388"$"28829"$"José Raúl Aveiro "$"0"$"0"$"0"
"43389"$"28830"$"Cayelano Ré Ramirez "$"0"$"0"$"0"
"43390"$"28830"$"Cayelano Ré Ramirez "$"0"$"0"$"0"
"43391"$"28830"$"Cayelano Ré Ramirez "$"0"$"0"$"0"
"43392"$"28830"$" Idelfonso Sanabria"$"0"$"0"$"0"
"43393"$"28830"$" José Raúl Aveiro"$"0"$"0"$"0"
"43394"$"28831"$"José Raúl Aveiro"$"77"$"0"$"0"
"43395"$"28832"$"Dlfonso Sanabria"$"36"$"0"$"0"
"43396"$"28833"$"Silvio Parodi"$"4"$"0"$"0"
"43397"$"28834"$"José Raúl Aveiro"$"32"$"0"$"0"
"43398"$"28834"$"José Raúl Aveiro"$"68"$"0"$"0"
"43399"$"28835"$"Cayetano Ré Ramirez"$"0"$"0"$"0"
"43400"$"28835"$" Gerardo Núñez "$"0"$"0"$"0"
"43401"$"28835"$" Gerardo Núñez "$"0"$"0"$"0"
"43402"$"28836"$"Silvio Parodi"$"0"$"0"$"0"
"43403"$"28836"$" Genaro Benitez"$"0"$"0"$"0"
"43404"$"28837"$"Eligio Antonio Insfrán"$"30"$"0"$"0"
"43405"$"28837"$"Pedro Antonio Cabral"$"90"$"0"$"0"
"43406"$"28838"$"Silvio Parodi"$"32"$"0"$"0"
"43407"$"28839"$"Rómulo Gónrez"$$"0"$"0"
"43408"$"28840"$"César Cabrera"$"0"$"0"$"0"
"43409"$"28842"$"Pedro Antonio Cabral"$"0"$"0"$"0"
"43410"$"28843"$"César Cabrera"$"0"$"0"$"0"
"43411"$"28844"$"Fernaisdo López"$"0"$"0"$"0"
"43412"$"28846"$"Cecilio Martínez "$"0"$"0"$"0"
"43413"$"28846"$"Cecilio Martínez "$"0"$"0"$"0"
"43414"$"28848"$"Alejandro Fretes"$"0"$"0"$"0"
"43415"$"28848"$" Silvio Parodi"$"0"$"0"$"0"
"43416"$"28849"$"Juan Graciano González"$"0"$"0"$"0"
"43417"$"28854"$"Eligio Antonio Insfrán"$"0"$"0"$"0"
"43418"$"28855"$"Eugenio Samaniıgo"$"0"$"0"$"0"
"43419"$"28855"$" Gerardo Núñez"$"0"$"0"$"0"
"43420"$"28856"$"Rarnon Rodríguez"$"0"$"0"$"0"
"43421"$"28856"$" Arsenio Dionisio Valdéz"$"0"$"0"$"0"
"43422"$"28856"$" César Cabrera.8"$"0"$"0"$"0"
"43423"$"28856"$" César Cabrera.8"$"0"$"0"$"0"
"43424"$"28856"$" César Cabrera.8"$"0"$"0"$"0"
"43425"$"28857"$"Félix Arámbulo"$"0"$"0"$"0"
"43426"$"28857"$" José Villamayor "$"0"$"0"$"0"
"43427"$"28857"$" José Villamayor "$"0"$"0"$"0"
"43428"$"28857"$" Diógenes Martínez"$"0"$"0"$"0"
"43429"$"28857"$" César Cabrera"$"0"$"0"$"0"
"43430"$"28858"$"Ramón Rodriguez"$"0"$"0"$"0"
"43431"$"28858"$" Eligio Antonio Insfrán"$"0"$"0"$"0"
"43432"$"28859"$"Eladio Zárate"$$"0"$"0"
"43433"$"28859"$"César Cabrera"$"57"$"0"$"0"
"43434"$"28859"$"Oppe Quinóñez"$"82"$"0"$"0"
"43435"$"28860"$"Eladio Zárate"$"17"$"0"$"0"
"43436"$"28860"$"Pelayo Ayala"$"83"$"0"$"0"
"43437"$"28861"$"César Cabrera 2. Arsenio Dionisio Valdéz"$"0"$"0"$"0"
"43438"$"28863"$"Cecilio Martinez"$"5"$"0"$"0"
"43439"$"28863"$"Cecilio Martinez"$"25"$"0"$"0"
"43440"$"28863"$"César Cabrera"$"45"$"0"$"0"
"43441"$"28863"$"Eladio Zárate"$"77"$"0"$"0"
"43442"$"28864"$"César Cabrera"$"33"$"0"$"0"
"43443"$"28866"$"Basiano Rojas "$"0"$"0"$"0"
"43444"$"28866"$"Basiano Rojas "$"0"$"0"$"0"
"43445"$"28866"$" Pelayo Ayala"$"0"$"0"$"0"
"43446"$"28867"$"Marcos Candia"$"0"$"0"$"0"
"43447"$"28867"$" José Luis Ivaldi"$"0"$"0"$"0"
"43448"$"28867"$" Genaro Garcia"$"0"$"0"$"0"
"43449"$"28868"$"Julio César Pavón"$"0"$"0"$"0"
"43450"$"28869"$"Ramón Riquelne"$"0"$"0"$"0"
"43451"$"28869"$" Benjamin Cáceres "$"0"$"0"$"0"
"43452"$"28869"$" Benjamin Cáceres "$"0"$"0"$"0"
"43453"$"28869"$" Pelayo Ayala"$"0"$"0"$"0"
"43454"$"28870"$"Ramón Riquelme"$"0"$"0"$"0"
"43455"$"28870"$" Juan Carlos Rojas"$"0"$"0"$"0"
"43456"$"28870"$" Julio César Pavón"$"0"$"0"$"0"
"43457"$"28873"$"Ramón Riquelme"$"0"$"0"$"0"
"43458"$"28874"$"Ramón Riquelme"$"0"$"0"$"0"
"43459"$"28874"$" Benjamin Cáceres"$"0"$"0"$"0"
"43460"$"28876"$"Vicente Florencio Rodriguez Aquino"$"24"$"0"$"0"
"43461"$"28876"$"Juan Carlos Rojas"$"73"$"0"$"0"
"43462"$"28879"$"Celino Mora"$"30"$"0"$"0"
"43463"$"28881"$"Antonio González"$"0"$"0"$"0"
"43464"$"28881"$" Pablo Rojas"$"0"$"0"$"0"
"43465"$"28882"$"Gustavo Toıres"$"0"$"0"$"0"
"43466"$"28883"$"Juan Carlos Rojas"$"85 p"$"0"$"0"
"43467"$"28883"$"Benigno Apodaca"$"88"$"0"$"0"
"43468"$"28884"$"Celino Mora"$"7"$"0"$"0"
"43469"$"28884"$"Celino Mora"$"10"$"0"$"0"
"43470"$"28884"$"Aristides Del Puerto"$"60"$"0"$"0"
"43471"$"28885"$"Celino Mora"$"67"$"0"$"0"
"43472"$"28886"$"Juan Francisco Riveros"$"0"$"0"$"0"
"43473"$"28886"$" Benigno Apodaca"$"0"$"0"$"0"
"43474"$"28887"$"Aristides Del Puerto"$"0"$"0"$"0"
"43476"$"28889"$"Juan Carlos Rojas"$"16"$"0"$"0"
"43477"$"28889"$"Celino Mora"$"22"$"0"$"0"
"43478"$"28889"$"Juan Carlos Rojas"$"29"$"0"$"0"
"43479"$"28889"$"Ramón Colmán"$"81"$"0"$"0"
"43480"$"28890"$"Sebastián Fleitas Miranda"$"0"$"0"$"0"
"43481"$"28891"$"Celino Mora"$"0"$"0"$"0"
"43482"$"28891"$" Genaro Garcia"$"0"$"0"$"0"
"43483"$"28894"$"Vicente Cabral"$"85"$"0"$"0"
"43484"$"28895"$"Severiano Irala"$"0"$"0"$"0"
"43485"$"28900"$"Alcides Sosa Ovelar.	"$"0"$"0"$"0"
"43486"$"28901"$"Pablo Rojas"$"38"$"0"$"0"
"43487"$"28901"$"Alcides Sosa Ovelar"$"53"$"0"$"0"
"43488"$"28902"$"Aurelio Martinez"$"57"$"0"$"0"
"43489"$"28904"$"Lorenzo Jiménez Roa"$"0"$"0"$"0"
"43490"$"28905"$"Saturnino Arruna Molinas"$"38"$"0"$"0"
"43491"$"28905"$"Saturnino Arruna Molinas"$"49"$"0"$"0"
"43492"$"28908"$"Severiano bala"$"27"$"0"$"0"
"43493"$"28909"$"Saturniıo Aınıa Moliппas"$"65 p"$"0"$"0"
"43494"$"28911"$"Sattırnino Anna Molinas"$"80"$"0"$"0"
"43495"$"28911"$"Sattırnino Anna Molinas"$"89"$"0"$"0"
"43496"$"28914"$"Fermin Escobar"$"3"$"0"$"0"
"43497"$"28914"$"Saturnino Arrna Molinas"$"43"$"0"$"0"
"43498"$"28915"$"Saturnino Aırúa Molinas "$"0"$"0"$"0"
"43499"$"28915"$"Saturnino Aırúa Molinas "$"0"$"0"$"0"
"43500"$"28916"$"Adalberto Escobar"$"0"$"0"$"0"
"43501"$"28916"$" Lorenzo Jiménez Roa"$"0"$"0"$"0"
"43502"$"28918"$"Lorenzo Jiménez Roa"$"2"$"0"$"0"
"43503"$"28918"$"Adalberto Escobar"$"11"$"0"$"0"
"43504"$"28918"$"Cristóbal Maldonado"$"13"$"0"$"0"
"43505"$"28918"$"Cristóbal Maldonado"$"37"$"0"$"0"
"43506"$"28919"$"Ansérico Godoy"$"0"$"0"$"0"
"43507"$"28920"$"Adalberto Escobar"$"17"$"0"$"0"
"43508"$"28921"$"Saturino Arrúa Molinas"$"3"$"0"$"0"
"43509"$"28921"$"Cristóbal Maldonado"$"2"$"0"$"0"
"43510"$"28921"$" Emigdio Dos Santos"$"0"$"0"$"0"
"43511"$"28923"$"Lorenzo Jiméııez Roa"$"0"$"0"$"0"
"43512"$"28924"$"Ćristóbal Maldonado"$"0"$"0"$"0"
"43513"$"28925"$"Adalbeıo Escobar"$"41"$"0"$"0"
"43514"$"28925"$" Jorge Insfrán Tones"$"0"$"0"$"0"
"43515"$"28926"$"Saturnino An/ta Molinas"$"41"$"0"$"0"
"43516"$"28927"$"Jorge Insfrán Tones"$"15"$"0"$"0"
"43517"$"28927"$"Pedro Alcides Bareiro Molinas"$"36"$"0"$"0"
"43518"$"28927"$"Juvencio Osorio Maldonado"$"37"$"0"$"0"
"43519"$"28927"$"Saturnino Aııúa Molinas"$"89"$"0"$"0"
"43520"$"28928"$"Adalberto Escobar"$"22"$"0"$"0"
"43521"$"28932"$"Clemente Rolón"$"0"$"0"$"0"
"43522"$"28933"$"Felipe Santiago Ocampos"$"0"$"0"$"0"
"43523"$"28933"$" José Domingo Insfrán"$"0"$"0"$"0"
"43524"$"28936"$"Hugo Enrique Kiese Wisner"$"2"$"0"$"0"
"43525"$"28938"$"Clemente Rolón "$"0"$"0"$"0"
"43526"$"28938"$"Clemente Rolón "$"0"$"0"$"0"
"43527"$"28938"$" Carlos José Báez Vargas"$"0"$"0"$"0"
"43528"$"28939"$"Osvaldo Aquino"$"4 p"$"0"$"0"
"43529"$"28939"$"Carlos José Báez Vargas"$"53"$"0"$"0"
"43530"$"28940"$"Mariano Pesoa"$"0"$"0"$"0"
"43531"$"28940"$" Apolinar Paniagua"$"0"$"0"$"0"
"43532"$"28941"$"Osvaldo Aquino"$"0"$"0"$"0"
"43533"$"28942"$"Francisco Rivera Miltos"$"70"$"0"$"0"
"43534"$"28942"$"Osvaldo Aquino"$"72 p"$"0"$"0"
"43535"$"28943"$"Alicio Ignacio Solalinde Miers"$"0"$"0"$"0"
"43536"$"28944"$"Julio Juan Diaz Rodriguez"$"0"$"0"$"0"
"43537"$"28945"$"Arecio Colman"$"0"$"0"$"0"
"43538"$"28945"$" Osvaldo Aquino"$"0"$"0"$"0"
"43539"$"28946"$"Alicio Ignacio Solaliiide Miers"$"0"$"0"$"0"
"43540"$"28947"$"Enrique Ataiiasio Villalba"$"0"$"0"$"0"
"43541"$"28949"$"Carlos José Báezargas"$"37"$"0"$"0"
"43542"$"28949"$"Secundino Aifucli Osorio"$"69"$"0"$"0"
"43543"$"28950"$"Pedro Alcides Bareiro Klolinas"$"0"$"0"$"0"
"43544"$"28951"$"Alcides Sosa Ovelar"$"0"$"0"$"0"
"43545"$"28951"$" Secundino Aifuch Osorio"$"0"$"0"$"0"
"43546"$"28952"$"Juan Gualberto Espínola"$"0"$"0"$"0"
"43547"$"28953"$"Carlos de los Santos Jara Saguíer"$"26"$"0"$"0"
"43548"$"28954"$"Carlos de los Santos Jara Saguier"$"90"$"0"$"0"
"43549"$"28956"$"Carlos .losé Báez Vargas"$"54"$"0"$"0"
"43550"$"28957"$"Adalberto Escobar"$"28"$"0"$"0"
"43551"$"28958"$"Alberto César Tarantini"$"48 "$"0"$"0"
"43552"$"28958"$"Juan Gualberto Espinola"$"71"$"0"$"0"
"43553"$"28960"$"Alberto Benítez"$"0"$"0"$"0"
"43554"$"28961"$"Hugo Julián Benítez Isasi"$"0"$"0"$"0"
"43555"$"28962"$"Alicio Ignacio Solalinde Miers"$"0"$"0"$"0"
"43556"$"28962"$" Arsenio Meza"$"0"$"0"$"0"
"43557"$"28963"$"Hugo Ricardo Talavera Valdez"$"0"$"0"$"0"
"43558"$"28963"$" Alicio Ignacio Solalinde Miers"$"0"$"0"$"0"
"43559"$"28964"$"Eugenio Félix Morel Bogado"$"0"$"0"$"0"
"43560"$"28964"$" Juvencio Osorio Maldonado"$"0"$"0"$"0"
"43561"$"28966"$"Eugenio Félix Morel Bogado"$"34"$"0"$"0"
"43562"$"28966"$"Eugenio Félix Morel Bogado"$"88"$"0"$"0"
"43563"$"28967"$"lsabelino Acosta"$"13"$"0"$"0"
"43564"$"28967"$"Juan Gualberto Espinola"$"32 p"$"0"$"0"
"43565"$"28967"$"Eugenio Félix Morel Bogado"$"65"$"0"$"0"
"43566"$"28968"$"Eugenio Féhx Morel Bogado"$"17"$"0"$"0"
"43567"$"28968"$"Hugo Ricardo Talavera Valdéz"$"35"$"0"$"0"
"43568"$"28969"$"Victor Milciades Morel"$"31"$"0"$"0"
"43569"$"28969"$"Julio César Romero"$"70"$"0"$"0"
"43570"$"28970"$"Julio César Romero"$"12"$"0"$"0"
"43571"$"28970"$"Víctor Milciades Morel"$"36"$"0"$"0"
"43572"$"28970"$"Julio César Romero"$"85"$"0"$"0"
"43573"$"28974"$"Aldo Aiidrés Florentin"$"0"$"0"$"0"
"43574"$"28974"$" Evaristo Isasi Colman"$"0"$"0"$"0"
"43575"$"28974"$" Migııel María Michelagnoli Ayala"$"0"$"0"$"0"
"43576"$"28975"$"Fidel Ramón Miño"$"0"$"0"$"0"
"43577"$"28975"$" Pedro Antonio López"$"0"$"0"$"0"
"43578"$"28976"$"Adolfo Gustavo Benitez Bentos"$"8"$"0"$"0"
"43579"$"28980"$"Miguel María Michelagnoli Ayala"$"47"$"0"$"0"
"43580"$"28980"$"Eugenio Félix Morel Bogado"$"63"$"0"$"0"
"43581"$"28980"$"Julio César Romero"$"81"$"0"$"0"
"43582"$"28985"$"Rogelio Wilfrido Delgado"$"55"$"0"$"0"
"43583"$"28987"$"Ramón Angel Hicks"$"26"$"0"$"0"
"43584"$"28988"$"Aldo Andrés Florentin"$"90"$"0"$"0"
"43585"$"28989"$"Aldo Andrés Florentin "$"0"$"0"$"0"
"43586"$"28989"$"Aldo Andrés Florentin "$"0"$"0"$"0"
"43587"$"28989"$" Rogelio Wilfrido Delgado"$"0"$"0"$"0"
"43588"$"28990"$"Carlos César Olinedo"$"14"$"0"$"0"
"43589"$"28990"$"Rogelio Wilfrido Delgado"$"90"$"0"$"0"
"43590"$"28992"$"Julio César Romero"$"69"$"0"$"0"
"43591"$"28992"$"Juan Bautista Torales"$"89 p"$"0"$"0"
"43592"$"28993"$"Roberto Cabañas"$"13"$"0"$"0"
"43593"$"28993"$"Julio César Romero"$"24"$"0"$"0"
"43594"$"28993"$"Roberto Cabañas"$"37"$"0"$"0"
"43595"$"28993"$"Julio César Romero"$"76"$"0"$"0"
"43596"$"28994"$"Víctor Milcíades Morel"$"70"$"0"$"0"
"43597"$"28998"$"Adolfo Gustavo Benitez Benton"$$"0"$"0"
"43598"$"29001"$"Alfredo Dпmián Mendoza"$"1"$"0"$"0"
"43599"$"29001"$"Buenaventura Ferreira"$"63"$"0"$"0"
"43600"$"29002"$"Alfredo Dпmián Mendoza"$"0"$"0"$"0"
"43601"$"29003"$"César Zabala"$"74"$"0"$"0"
"43602"$"29004"$"Jorge Amado Núñez"$"82"$"0"$"0"
